totaldebt_invcap_mulw_leverage_ratio,rect_turn_mulw_asset_liabilities,leverage_ratio_mulw_debt_ratio,asset_liabilities_mulw_debt_ratio,capitalization_ratio_mulw_debt_ratio2,totaldebt_invcap_mulw_debt_ratio2,roe_mulw_roa,asset_turnover_mulw_roa,longtermdebt_invcap_mulw_capitalization_ratio,label
0.4952711352725786,0.06519085538071781,5.5837725557799125,-0.8123165633523644,0.0006896844532872646,0.0008859118865191618,0.0005781655610719689,0.0005902488360143335,0.005802396040115518,0
1.2228486171329538,0.06508433549772623,5.5945651985632106,-0.8210014758134575,0.009797576204051434,0.007640990021227769,2.0154780324450045e-05,0.0005208828949398302,0.09558895344979229,0
2.0363669053044484,0.04992555911546528,5.799980119796099,-0.8188944540883556,0.010601435310529954,0.017089059492610442,0.0010867773704360318,0.0007872821532995799,0.0581131044787265,0
2.8474307906692586,0.040309911676388206,6.733657577552674,-0.819158484208911,0.05074744572629089,0.043146168852785514,0.0012152146960330173,0.0008085600493347037,0.3097082091773271,0
3.3232596008350463,0.039249901703979385,7.172600089934741,-0.8171032443496743,0.04995517795516174,0.047816642079011276,0.0009010372380342372,0.0007966444275550343,0.2959013174511449,0
2.4919004673939664,0.04063744686479094,6.125963349534634,-0.8124692121036086,0.03748637851984896,0.035092958606810054,0.0011563311221439378,0.000730257391925448,0.23331735639728723,0
2.499854603879793,0.03825697204763739,5.708203244099153,-0.8152670169025812,0.03276001153114506,0.037220955117897914,0.0008433392394583607,0.0007115328434145391,0.1811993919101818,0
0.026235478681420565,0.04525986639956785,1.790010353113834,-0.8159310819690946,4.6365341397463163e-05,3.61596688375168e-05,9.958832630904727e-05,0.00042896238406809543,0.0003212399191759456,0
2.096797757282868,0.04777529405700807,3.9508717271243823,-0.8281131138162622,0.08929790883121164,0.09262751168590398,0.00023118718607457404,0.00044683581673759945,0.29785445615973466,0
5.4857486215076685,0.05500438628409919,6.069522807457824,-0.8258850043016478,0.08654728495280715,0.17719503318792545,0.0004109994419103539,0.0004970516513804915,0.2402946874417888,0
5.7914254172754,0.0460629038184579,7.653443229973875,-0.8161719179753384,0.10766959579318897,0.1502361920861148,0.00035409182687661255,0.00044683581673759935,0.3746372216411693,0
4.917334123297239,0.04610189197006008,7.174914765236051,-0.8133455649094363,0.09668912381673474,0.1240267601209617,0.0005090070011351305,0.0004766248711867727,0.360511499295205,0
4.1619704264366755,0.05022046842925852,7.250448876196993,-0.8176706421084697,0.11866629563913228,0.11401685979501612,0.0004924089467502892,0.0004647092494071034,0.4517436363411735,0
5.313849014729956,0.044589421754870726,8.17668246330214,-0.8213065028931661,0.1290579277798387,0.13958626562174517,0.000498336823316304,0.00042045122565404587,0.46387044329006544,0
4.384048535169812,0.04261837302186319,8.043729390758644,-0.8126746673813917,0.12311852754682368,0.10855855778399295,0.00036515719646650665,0.00041874899397123603,0.48985955585119745,0
5.018890257728891,0.0433214951870338,7.538384474273263,-0.8151265958454821,0.13090616620129508,0.1393223000392313,0.00029402267767433,0.00041364229892280636,0.6175026315361635,0
0.5713176752546404,0.04386952984337281,2.0500785117381692,-0.8345484381888957,0.028181434068145578,0.02197829871530318,0.0004445907424511039,0.000776643205282018,0.12152586452405817,0
0.8823534904057057,0.04710266244111325,2.4853006527643187,-0.8203300935103035,0.025551939644141947,0.03048802478035229,0.0005038695081112511,0.0008404768933873894,0.08959060105897948,0
1.2278894998475034,0.0467421046731541,2.7873807936953523,-0.8191758352635162,0.041447137808727254,0.05064884814070978,0.0008251604179892488,0.0009872943760297435,0.13566042096779976,0
1.3257690684326617,0.04800204603073836,2.7124316074389303,-0.8156003765347883,0.031049130433578674,0.05438775789850902,0.0008939237861550196,0.001011976735430487,0.080702695595179,0
0.027276260634049757,0.061794688660576545,2.447776638190485,-0.8147206269574838,5.216100907214606e-06,2.169580130251008e-05,0.00055445405480791,0.0006949360845071427,7.227898181458776e-06,0
0.9016367471781045,0.039920717003824796,3.748692972197894,-0.8170299414482909,0.015442556519192572,0.012043429702195439,0.0006955375170790602,0.0007396196661809026,0.10699297058053836,0
1.7075517848955195,0.03602572040487611,4.628812597009669,-0.8218479667875538,0.045356895222068344,0.03619582850635432,0.0008694218963488255,0.0007021705691590847,0.25095342796004666,0
2.5713439440464523,0.03480952553491593,5.753194276077428,-0.819439457430659,0.06280185492286385,0.05496450461646741,0.0006983038594765338,0.0006145056374943748,0.31875030980233204,0
3.039264682764428,0.035581314613423336,6.5258635454627925,-0.8176955239796437,0.07633589807678336,0.06456670467627,0.0006516712304905514,0.0005570553181995406,0.3779355525113083,0
3.4574107083758197,0.033011543657070486,6.960192346940219,-0.8163659391705684,0.08171659594595895,0.07276862156033977,0.0010195947693545317,0.0005872699305694164,0.3912734339554934,0
3.201862030928185,0.031431424166030245,6.7008160885546,-0.8143860603917983,0.065851535253282,0.06016516898702327,0.0010705745078222581,0.0005719498454241273,0.3424489817397395,0
3.0736464755121395,0.028017274019220665,6.598000714022082,-0.817056303786534,0.061573173375831076,0.055898328064196284,0.0010041822902828934,0.0005272662637503673,0.3289496772361683,0
3.9536578466413195,0.027947504504667535,6.712339418027609,-0.8159075370590554,0.05301065395325457,0.07075452800609007,0.0011389426842169613,0.0005523741810718133,0.24382190175434068,0
0.6766522224527701,0.04779961853704138,1.9719156803404423,-0.8175882695423196,0.038025375613594474,0.03485430479248244,0.0006647125589357839,0.0010490002745316025,0.13172844435708622,0
1.0284761095834811,0.04804418722742646,2.40027199395257,-0.8164147016616258,0.06259321088657527,0.059847867892974055,0.0007967066104723782,0.001012827851271892,0.200774949484966,0
0.9310420762878644,0.04767970696936002,2.3559184360640333,-0.8157359605516419,0.06274505737965196,0.05327946404863912,0.0006473241210088073,0.0009183539928759425,0.21549095018241607,0
0.9335619778204752,0.04274133269540129,2.4093742981779926,-0.8171469530852782,0.0703165176298577,0.05493783686069975,0.0007042317360425487,0.0009421852364352811,0.24648417758451135,0
1.3352372331600892,0.04168426088695694,2.7499093285067375,-0.8208745421234016,0.11482376797081752,0.0999851003026177,0.0005311377403149188,0.0008374979879424721,0.32382991602430167,0
1.398304228915483,0.04212051078906457,3.262434117541614,-0.8062357430280823,0.05875416061886532,0.055541251334425806,0.0003477687585395301,0.000731959623608258,0.22389137406886706,0
1.0270027481332515,0.035698543656339066,3.2452173124153014,-0.8206446256108961,0.028303722656081384,0.0247476773523965,6.67874093104325e-05,0.0003983222137775171,0.14234221128665941,0
0.8314912105422603,0.03512912155648376,3.152568992746808,-0.8144265835550311,0.021128686074823964,0.016477961089256407,1.738843792697651e-05,0.00032767959894090625,0.12340752735063128,0
0.017326212423022107,0.0548644114412818,1.309260425674672,-0.8147301142147728,3.941054018784369e-05,3.0735718511889285e-05,0.0006307260666239662,0.0008698403899158601,0.00023209584160462072,0
0.4382037508354013,0.04923563007811356,2.0525902472340505,-0.8238875089776041,0.014335004426560672,0.011179665612839257,0.0010622754806298377,0.000994103302760983,0.07131847445625168,0
1.7021909660966386,0.04061452132055384,3.8470529095693498,-0.8245448557225955,0.0927677750680443,0.07422314423932885,0.0007390086118965015,0.000730257391925448,0.34560275464624934,0
1.8755459401691068,0.03909593945729705,4.201290817681851,-0.8187606119249916,0.08134799148184912,0.06821521526197545,0.0007054173113557517,0.0007328107394496631,0.326896954152634,0
1.8859444027345522,0.040106186229004664,4.218434429021609,-0.8142057856597442,0.08072437764005323,0.06800413319513644,0.0011164167532661054,0.0008830326854576369,0.32485065586748324,0
2.0279758707237074,0.04354221392411269,6.155728822733644,-0.8151462684296268,0.01836762999460503,0.018000283147315863,0.001472484538998056,0.0008847349171404469,0.139650220763965,0
1.889566266348404,0.04408046978466469,5.997769749880968,-0.8160009075637433,0.021188961018640665,0.018079834418758402,0.0014179480745907208,0.0008851604750611492,0.16772658969994267,0
2.4970165656783982,0.042947767143539456,6.40620171385217,-0.8140543507055007,0.02351418288972344,0.025865011119475766,0.001202173367587785,0.0008851604750611492,0.1561876518031427,0
0.8073358562336602,0.04438869464365975,3.121100669231537,-0.7617436638334,0.016357692445025003,0.014579578475286775,0.0013752673633154148,0.0009996355557301154,0.0906667547882189,0
0.7164513356475523,0.04908726953040899,2.375243472478296,-0.8331262599082393,0.033722092365142425,0.02629937914138644,0.0009053843475159813,0.0009502708369286281,0.14918462156510706,0
1.0451052284234317,0.04407520308943161,3.0219337234442185,-0.8266272251533935,0.046496903053678464,0.03626227189784326,0.0010772927679304082,0.0009502708369286281,0.2097062223378552,0
1.2954820257046644,0.043334702419724196,3.513849769654484,-0.8199986070022621,0.0468927471558593,0.038882943896842284,0.0012804213382591793,0.00104687248492809,0.2188318453418459,0
1.6034077310235648,0.04114967663897594,3.96625118053179,-0.8213388708297642,0.0626818846019979,0.051035304601410744,0.0016313516309672507,0.0010349568631484206,0.28050750052423357,0
1.8424017854349124,0.040915402574604624,4.292828093205716,-0.815862889600766,0.07679027842247849,0.06214400686415637,0.0020423510728776045,0.0010417657898796604,0.32587300191026064,0
2.050954767147403,0.03874226299189782,4.544472710497041,-0.8177785449998022,0.07962551904893336,0.06761225278410984,0.001943157938339625,0.000926865151289992,0.3310088251180861,0
2.018444006685901,0.03620447465734491,4.716930408966787,-0.8184768324385606,0.07633126154264361,0.0607166039367954,0.001972797321169698,0.00087154262159867,0.34140093650342795,0
1.978378220106991,0.03609487074854957,4.681487099812457,-0.815086259418179,0.0764483340296722,0.05989487546246284,0.0018969205011247097,0.0009396318889110663,0.3424489817397395,0
1.6592230821228455,0.04491689657319126,4.848556609533506,-0.8160023352938395,0.03409243552955466,0.02746417247381495,0.00048806183726854516,0.0005821632355209866,0.2138301398002764,0
1.805805272031433,0.042885404862412074,5.090346340332522,-0.8194883563284113,0.03181241986633441,0.027594347281630013,0.0002928371023611271,0.0006225912379877218,0.19997265278682408,0
2.338808351917914,0.04118038217664559,6.025756676625485,-0.8215245653848463,0.03521563592490821,0.03174095730557225,0.0005477357946997599,0.0005821632355209866,0.22815181849693805,0
4.163134288412748,0.043330154523891155,8.426425293318875,-0.8214393410459646,0.09900043608539827,0.0809384467383162,0.0005690761503374129,0.0004970516513804915,0.47122362504000287,0
5.621509486197166,0.042151268399875805,11.225299388267109,-0.8192910235770443,0.09878599638143502,0.07924572224085993,0.00028256211631336826,0.00032767959894090625,0.5191365589850951,0
6.251604350542144,0.04227595511417953,12.283561428971067,-0.8177403969627554,0.08459646321350889,0.07057463365362342,0.0006402106691295896,0.00038810882368065777,0.49994648931332214,0
3.6183194849898754,0.04033773423630912,8.250887825522547,-0.7999247605612051,0.06716773138220247,0.05245683158258562,0.00023909102149592698,0.00035108528457954234,0.405983812954358,0
2.9423463619647032,0.03557329445012491,6.952685917496863,-0.8210694765602358,0.06375118528797692,0.04971864065986467,0.0006402106691295896,0.0005055628097945411,0.3702619339419929,0
3.4499427739709065,0.03193062929675343,8.543764316985234,-0.8202875175323834,0.04638388753402215,0.03622927620002902,0.0007753662548347251,0.00046726259693131815,0.34560275464624934,0
3.984372430503384,0.02931750424327084,9.47301010992168,-0.8169578619291861,0.04980333146208506,0.0391826171523332,0.0007591633922209517,0.0003978966558568147,0.37354099041698136,0
2.658593285343657,0.032036979984345834,7.497746283037289,-0.8159852763960938,0.023190784633476135,0.020941872207247855,0.000987584235898052,0.0005272662637503673,0.19598526229005264,0
3.292581365167039,0.03272476844291533,7.813195863391106,-0.8162883640996824,0.024140114998589195,0.027435244738744934,0.0007959162269302427,0.0005174784315742103,0.17589813014398079,0
0.082497084836462,0.08072157796581736,2.8080777444165803,-0.8136554053810281,8.925328219011659e-05,0.00013605075400115698,0.0005927876566014719,0.0009830387968227186,0.0003887003022028941,0
1.511801284919831,0.056038406823236936,3.5379755677612477,-0.8160123047268263,0.08957783957989883,0.06986048019408246,0.0004730445499679746,0.0007060005904454071,0.3330743977983875,0
1.5089869990036622,0.047584876467816326,3.6790775485411937,-0.8254775878352093,0.07630112407073525,0.059506159022459516,0.00041811289378957143,0.0007145117488594566,0.3097082091773271,0
4.3063152230535975,0.05044154831845538,4.699592865372056,-0.8184664300596417,0.07761963846672562,0.12808477895625203,0.0006085953274441779,0.0007583442146918115,0.8485632775012397,0
4.764306786780894,0.04940918150229439,5.722452885724353,-0.8160635784995508,0.07533092930199334,0.14822435851116744,0.0005726328762770219,0.0007060005904454071,0.2188318453418459,0
1.8481214076939494,0.058974460685896686,5.539606674267158,-0.8134037651515181,0.016952327948447466,0.01854448616332049,0.0006805202297784897,0.0007238740231149111,0.11293590908529337,0
0.8706605282954446,0.05274105823881323,5.107275375015969,-0.8163924197245216,0.003152843215027495,0.0038618526318467948,0.0013551125829909649,0.0009996355557301152,0.023209584160462073,0
2.0695524465962336,0.04971875477105858,6.680074095503184,-0.817910826301943,0.004603498834000624,0.010536927499252396,0.000991140961837661,0.0008051555859690838,0.022937333328960457,0
1.5395173227136707,0.04737307532880662,6.506316425337187,-0.8165118140175865,0.0038170267305461542,0.006321614104518875,0.001839222502548833,0.0009515475106907353,0.025445413997926648,0
1.0869009731096337,0.05481791734897152,4.836785547244464,-0.8128085469691,0.003213118158844197,0.006644339148893712,0.00359229319900492,0.0018958605367295287,0.013993210879304191,0
0.5621194228593257,0.060484355306612406,4.454742758471955,-0.8121853979904423,0.0030514190307205443,0.0023797582053690742,0.004685393637778034,0.002301417235158988,0.03053786981666333,0
0.5855672469746793,0.0644451824785516,4.43583373802401,-0.8212761197094196,0.0006815705185427084,0.0022129717328560282,0.004129754007656921,0.002149067499547502,0.0019282426148536137,0
1.9450062593644923,0.05030113482609389,6.541386258503714,-0.8191929427654403,0.0048214159385687,0.010090807584969531,0.0040341175990585496,0.0018911793996018017,0.025160313569657995,0
1.4710707942377028,0.04740649239320609,6.431470461087446,-0.8161986778106235,0.0029413013449015694,0.005774247117490965,0.003925439862014947,0.0018298990590206452,0.016885173251685637,0
1.2698565488938203,0.040157222106245026,6.139128847295735,-0.8187663992119518,0.0013214122298277,0.004461199142828635,0.004847817455686837,0.0016401002263873412,0.004638704432900654,0
0.8959397975549647,0.0348184503205986,5.893638763954218,-0.812116310197121,0.0028931973032017013,0.0028322060616985034,0.0035160211871888636,0.0012387991071649066,0.029605470951255146,0
1.8653885992870158,0.034100264235298806,6.563807955118377,-0.8201087264940287,0.015408362079911943,0.012927985601133195,0.0035294577074051633,0.001145176364610362,0.14301922441632273,0
